87	1436	838860800	0.956804
88	1424	838860800	0.964969
89	1424	838860800	0.969988
90	1424	838860800	0.974402
91	1425	838860800	0.977870
92	1436	838860800	0.994560
93	1436	838860800	1.000749
94	1425	838860800	1.001470
95	1424	838860800	1.007204
96	1425	838860800	1.010869
97	1436	838860800	1.016480
98	1436	838860800	1.017795
99	1436	838860800	1.020796
100	1436	838860800	1.039757
101	1425	838860800	1.049910
102	1436	838860800	1.057446
103	1425	838860800	1.066600
104	1436	838860800	1.071513
105	1424	838860800	1.082365
106	1425	838860800	1.108914
107	1436	838860800	1.117407
108	1436	838860800	1.135175
109	1424	838860800	1.146507
110	1425	838860800	1.155664
111	1424	838860800	1.157816
112	1425	838860800	1.162393
113	1424	838860800	1.177763
114	1424	838860800	1.178283
115	1425	838860800	1.187450
116	1436	838860800	1.189683
117	1424	838860800	1.213696
118	1425	838860800	1.217482
119	1424	838860800	1.218764
120	1425	838860800	1.233186
121	1424	838860800	1.273756
122	1425	838860800	1.277602
123	1436	838860800	1.279006
124	1424	838860800	1.285057
125	1425	838860800	1.298507
126	1424	838860800	1.302218
127	1425	838860800	1.310623
128	1425	838860800	1.319522
129	1424	838860800	1.323050
130	1424	838860800	1.339005
131	1436	838860800	1.362203
132	1436	838860800	1.367021
133	1425	838860800	1.372367
134	1436	838860800	1.382072
135	1425	838860800	1.398501
136	1436	838860800	1.410609
137	1436	838860800	1.423535
138	1424	838860800	1.431490
139	1425	838860800	1.460769
140	1424	838860800	1.463274
141	1425	838860800	1.463673
142	1424	838860800	1.464371
143	1424	838860800	1.472987
144	1436	838860800	1.475791
145	1425	838860800	1.492964
146	1436	838860800	1.494252
147	1425	838860800	1.503867
148	1425	838860800	1.505156
149	1436	838860800	1.510551
150	1424	838860800	1.526994
151	1425	838860800	1.540768
152	1436	838860800	1.554065
153	1425	838860800	1.556636
154	1425	838860800	1.576267
155	1436	838860800	1.583618
156	1424	838860800	1.585743
157	1424	838860800	1.587694
158	1425	838860800	1.628424
159	1424	838860800	1.629564
160	1424	838860800	1.637730
161	1425	838860800	1.643033
162	1436	838860800	1.649611
163	1436	838860800	1.661565
164	1425	838860800	1.662023
165	1424	838860800	1.674882
166	1424	838860800	1.678479
167	1436	838860800	1.679005
168	1436	838860800	1.680803
169	1436	838860800	1.683751
170	1424	838860800	1.691782
171	1425	838860800	1.692402
172	1424	838860800	1.703688
173	1424	838860800	1.705897
174	1436	838860800	1.711344
175	1425	838860800	1.723089
176	1436	838860800	1.750137
177	1436	838860800	1.763678
178	1424	838860800	1.771374
179	1436	838860800	1.800413
180	1425	838860800	1.829044
181	1425	838860800	1.833544
182	1425	838860800	1.833967
183	1425	838860800	1.839979
184	1424	838860800	1.849923
185	1436	838860800	1.853879
186	1436	838860800	1.869641
187	1425	838860800	1.870026
188	1424	838860800	1.877140
189	1424	838860800	1.912880
190	1424	838860800	1.915389
191	1425	838860800	1.918294
192	1436	838860800	1.941807
193	1425	838860800	1.949359
194	1424	838860800	1.957660
195	1425	838860800	1.961424
196	1436	838860800	1.974734
197	1436	838860800	1.984482
198	1436	838860800	1.991193
199	1424	838860800	2.022672
200	1424	838860800	2.054612
201	1425	838860800	2.054786
202	1424	838860800	2.063484
203	1425	838860800	2.065305
204	1436	838860800	2.076727
205	1436	838860800	2.100297
206	1436	838860800	2.120094
207	1424	838860800	2.120142
208	1424	838860800	2.128575
209	1424	838860800	2.153169
210	1424	838860800	2.155434
211	1425	838860800	2.173593
212	1436	838860800	2.176386
213	1425	838860800	2.180871
214	1436	838860800	2.181670
215	1436	838860800	2.190470
216	1436	838860800	2.190954
217	1424	838860800	2.191385
218	1436	838860800	2.197912
219	1424	838860800	2.201134
220	1436	838860800	2.210892
221	1424	838860800	2.219062
222	1425	838860800	2.220403
223	1425	838860800	2.221632
224	1436	838860800	2.221726
225	1425	838860800	2.224328
226	1425	838860800	2.234318
227	1425	838860800	2.269002
228	1425	838860800	2.272426
229	1436	838860800	2.277148
230	1436	838860800	2.303730
231	1424	838860800	2.304312
232	1436	838860800	2.305655
233	1424	838860800	2.312214
234	1425	838860800	2.316431
235	1436	838860800	2.319321
236	1424	838860800	2.331468
237	1436	838860800	2.344196
238	1424	838860800	2.348517
239	1436	838860800	2.365148
240	1425	838860800	2.369200
241	1425	838860800	2.437770
242	1425	838860800	2.441944
243	1436	838860800	2.445144
244	1425	838860800	2.452384
245	1425	838860800	2.466637
246	1425	838860800	2.469648
247	1425	838860800	2.471013
248	1424	838860800	2.478039
249	1436	838860800	2.498286
250	1424	838860800	2.503268
251	1436	838860800	2.529729
252	1436	838860800	2.550211
253	1425	838860800	2.565005
254	1436	838860800	2.565469
255	1425	838860800	2.573024
256	1425	838860800	2.575363
257	1424	838860800	2.580682
258	1424	838860800	2.613624
259	1425	838860800	2.620525
260	1424	838860800	2.621216
261	1436	838860800	2.627731
262	1425	838860800	2.630295
263	1424	838860800	2.644357
264	1424	838860800	2.656503
265	1425	838860800	2.658212
266	1425	838860800	2.670998
267	1424	838860800	2.690984
268	1424	838860800	2.697964
269	1425	838860800	2.719416
270	1436	838860800	2.725153
271	1424	838860800	2.748824
272	1425	838860800	2.763692
273	1425	838860800	2.766974
274	1425	838860800	2.770907
275	1424	838860800	2.788533
276	1436	838860800	2.809111
277	1436	838860800	2.814709
278	1425	838860800	2.826913
279	1425	838860800	2.836850
280	1424	838860800	2.840699
281	1425	838860800	2.840952
282	1424	838860800	2.878480
283	1436	838860800	2.880104
284	1424	838860800	2.884753
285	1424	838860800	2.897301
286	1425	838860800	2.907077
287	1424	838860800	2.907810
288	1425	838860800	2.909414
289	1436	838860800	2.911636
290	1424	838860800	2.918962
291	1425	838860800	2.922430
292	1425	838860800	2.942450
293	1424	838860800	2.944286
294	1425	838860800	2.951251
295	1425	838860800	2.953665
296	1436	838860800	2.961874
297	1425	838860800	2.970755
298	1425	838860800	2.975514
299	1436	838860800	2.976901
300	1424	838860800	2.979334
301	1436	838860800	2.985395
302	1436	838860800	3.011034
303	1436	838860800	3.019140
304	1424	838860800	3.023126
305	1436	838860800	3.038426
306	1424	838860800	3.055138
307	1425	838860800	3.059573
308	1425	838860800	3.066700
309	1425	838860800	3.080173
310	1425	838860800	3.084332
311	1424	838860800	3.090670
312	1425	838860800	3.094915
313	1424	838860800	3.096630
314	1436	838860800	3.103120
315	1425	838860800	3.138286
316	1425	838860800	3.140449
317	1425	838860800	3.156102
318	1425	838860800	3.163392
319	1425	838860800	3.165922
320	1436	838860800	3.187322
321	1425	838860800	3.202419
322	1425	838860800	3.212849
323	1436	838860800	3.216978
324	1424	838860800	3.222577
325	1424	838860800	3.233378
326	1436	838860800	3.236594
327	1425	838860800	3.237071
328	1425	838860800	3.245757
329	1425	838860800	3.256497
330	1424	838860800	3.256933
331	1424	838860800	3.258103
332	1436	838860800	3.259085
333	1436	838860800	3.263558
334	1424	838860800	3.264871
335	1425	838860800	3.272794
336	1425	838860800	3.278852
337	1436	838860800	3.281987
338	1425	838860800	3.315737
339	1425	838860800	3.320135
340	1425	838860800	3.333269
341	1425	838860800	3.343612
342	1424	838860800	3.350724
343	1424	838860800	3.377102
344	1436	838860800	3.388798
345	1424	838860800	3.407833
346	1425	838860800	3.413648
347	1425	838860800	3.425845
348	1424	838860800	3.452225
349	1436	838860800	3.456931
350	1425	838860800	3.460087
351	1424	838860800	3.494126
352	1436	838860800	3.495731
353	1425	838860800	3.509722
354	1436	838860800	3.513556
355	1436	838860800	3.526642
356	1425	838860800	3.532445
357	1436	838860800	3.539254
358	1436	838860800	3.542496
359	1424	838860800	3.563627
360	1424	838860800	3.566350
361	1424	838860800	3.571854
362	1436	838860800	3.584965
363	1436	838860800	3.586629
364	1425	838860800	3.605408
365	1425	838860800	3.625572
366	1436	838860800	3.632668
367	1424	838860800	3.633637
368	1425	838860800	3.638705
369	1425	838860800	3.640120
370	1425	838860800	3.646607
371	1424	838860800	3.655757
372	1436	838860800	3.659719
373	1424	838860800	3.673445
374	1425	838860800	3.685363
375	1425	838860800	3.686500
376	1425	838860800	3.686861
377	1424	838860800	3.715696
378	1424	838860800	3.731242
379	1425	838860800	3.739486
380	1436	838860800	3.757111
381	1436	838860800	3.775543
382	1425	838860800	3.777886
383	1436	838860800	3.794718
384	1424	838860800	3.802997
385	1424	838860800	3.805239
386	1425	838860800	3.831028
387	1424	838860800	3.831615
388	1425	838860800	3.839163
389	1436	838860800	3.841500
390	1424	838860800	3.855289
391	1425	838860800	3.899832
392	1425	838860800	3.900216
393	1425	838860800	3.902929
394	1436	838860800	3.909439
395	1436	838860800	3.913886
396	1436	838860800	3.937809
397	1425	838860800	3.967770
398	1436	838860800	3.975449
399	1436	838860800	3.979830
400	1436	838860800	4.014920
401	1424	838860800	4.017687
402	1424	838860800	4.019317
403	1425	838860800	4.030039
404	1424	838860800	4.037206
405	1425	838860800	4.042934
406	1425	838860800	4.069086
407	1425	838860800	4.074306
408	1424	838860800	4.083238
409	1424	838860800	4.094037
410	1425	838860800	4.100064
411	1425	838860800	4.108782
412	1436	838860800	4.116299
413	1424	838860800	4.132325
414	1425	838860800	4.146759
415	1425	838860800	4.148159
416	1424	838860800	4.178707
417	1424	838860800	4.192822
418	1424	838860800	4.193612
419	1425	838860800	4.208554
420	1425	838860800	4.209548
421	1436	838860800	4.214371
422	1425	838860800	4.234546
423	1436	838860800	4.246113
424	1425	838860800	4.280902
425	1424	838860800	4.289183
426	1436	838860800	4.289722
427	1424	838860800	4.299940
428	1436	838860800	4.302233
429	1436	838860800	4.320299
430	1424	838860800	4.332261
431	1425	838860800	4.340146
432	1424	838860800	4.341576
433	1424	838860800	4.343322
434	1425	838860800	4.347543
435	1425	838860800	4.351413
436	1436	838860800	4.383071
437	1424	838860800	4.388852
438	1436	838860800	4.411082
439	1436	838860800	4.416089
440	1436	838860800	4.429019
441	1425	838860800	4.446532
442	1436	838860800	4.456918
443	1425	838860800	4.457676
444	1425	838860800	4.461763
445	1424	838860800	4.476920
446	1436	838860800	4.479174
447	1436	838860800	4.493185
448	1436	838860800	4.500794
449	1436	838860800	4.506931
450	1424	838860800	4.508031
451	1424	838860800	4.508197
452	1424	838860800	4.525769
453	1425	838860800	4.534131
454	1436	838860800	4.541836
455	1424	838860800	4.544124
456	1436	838860800	4.573816
457	1425	838860800	4.579439
458	1436	838860800	4.582716
459	1436	838860800	4.610517
460	1424	838860800	4.620627
461	1424	838860800	4.630216
462	1424	838860800	4.644445
463	1436	838860800	4.651007
464	1436	838860800	4.691928
465	1436	838860800	4.705479
466	1424	838860800	4.712187
467	1424	838860800	4.717254
468	1424	838860800	4.724013
469	1424	838860800	4.738291
470	1425	838860800	4.743993
471	1425	838860800	4.756315
472	1436	838860800	4.783914
473	1436	838860800	4.788403
474	1436	838860800	4.800600
475	1425	838860800	4.805942
476	1436	838860800	4.810561
477	1436	838860800	4.814757
478	1436	838860800	4.827437
479	1436	838860800	4.832884
480	1424	838860800	4.835072
481	1425	838860800	4.836793
482	1425	838860800	4.856175
483	1424	838860800	4.856867
484	1425	838860800	4.859321
485	1436	838860800	4.901734
486	1424	838860800	4.928277
487	1436	838860800	4.929222
488	1424	838860800	4.938480
489	1424	838860800	4.948655
490	1425	838860800	4.952873
491	1424	838860800	4.965222
492	1436	838860800	4.966188
493	1424	838860800	4.980853
494	1424	838860800	4.988566
495	1436	838860800	5.003253
496	1436	838860800	5.016842
497	1436	838860800	5.023355
498	1424	838860800	5.027936
499	1425	838860800	5.032115
500	1425	838860800	5.039022
501	1425	838860800	5.040781
502	1436	838860800	5.049780
503	1424	838860800	5.059918
504	1425	838860800	5.073263
505	1425	838860800	5.075511
506	1436	838860800	5.086839
507	1436	838860800	5.090788
508	1424	838860800	5.126365
509	1436	838860800	5.151166
510	1424	838860800	5.159882
511	1436	838860800	5.171628
512	1425	838860800	5.195728
513	1425	838860800	5.202259
514	1424	838860800	5.207737
515	1425	838860800	5.219377
516	1425	838860800	5.238809
517	1424	838860800	5.260995
518	1436	838860800	5.274312
519	1425	838860800	5.275982
520	1425	838860800	5.284002
521	1436	838860800	5.310173
522	1424	838860800	5.320262
523	1425	838860800	5.322334
524	1425	838860800	5.343886
525	1424	838860800	5.348097
526	1424	838860800	5.368005
527	1436	838860800	5.392401
528	1425	838860800	5.393791
529	1436	838860800	5.398801
530	1424	838860800	5.414182
531	1424	838860800	5.422757
532	1436	838860800	5.426351
533	1436	838860800	5.428941
534	1424	838860800	5.436253
535	1424	838860800	5.443077
536	1425	838860800	5.465942
537	1436	838860800	5.466860
538	1425	838860800	5.467466
539	1424	838860800	5.467619
540	1424	838860800	5.468668
541	1436	838860800	5.473712
542	1424	838860800	5.486064
543	1425	838860800	5.487738
544	1424	838860800	5.494293
545	1425	838860800	5.495103
546	1436	838860800	5.503533
547	1425	838860800	5.527744
548	1425	838860800	5.528377
549	1424	838860800	5.540287
550	1436	838860800	5.549943
551	1436	838860800	5.562123
552	1424	838860800	5.567937
553	1424	838860800	5.570513
554	1424	838860800	5.572693
555	1436	838860800	5.583905
556	1425	838860800	5.585455
557	1424	838860800	5.593957
558	1436	838860800	5.596044
559	1424	838860800	5.607158
560	1425	838860800	5.607806
561	1425	838860800	5.611406
562	1425	838860800	5.633404
563	1425	838860800	5.648396
564	1424	838860800	5.659302
565	1436	838860800	5.671245
566	1424	838860800	5.703980
567	1424	838860800	5.709160
568	1424	838860800	5.730738
569	1424	838860800	5.745293
570	1425	838860800	5.746383
571	1424	838860800	5.753369
572	1436	838860800	5.763248
573	1425	838860800	5.773026
574	1424	838860800	5.782087
575	1436	838860800	5.784754
576	1436	838860800	5.787959
577	1436	838860800	5.791059
578	1425	838860800	5.799411
579	1424	838860800	5.805173
580	1425	838860800	5.807670
581	1424	838860800	5.811669
582	1436	838860800	5.814816
583	1436	838860800	5.838965
584	1436	838860800	5.875394
585	1436	838860800	5.901121
586	1424	838860800	5.926198
587	1424	838860800	5.963514
588	1436	838860800	5.971985
589	1425	838860800	5.975197
590	1436	838860800	5.980747
591	1424	838860800	5.987553
592	1425	838860800	5.990815
593	1425	838860800	5.992371
594	1424	838860800	5.994647
595	1424	838860800	5.995656
596	1424	838860800	5.998808
597	1424	838860800	6.002190
598	1436	838860800	6.009286
599	1424	838860800	6.014700
600	1424	838860800	6.035619
601	1424	838860800	6.049110
602	1425	838860800	6.080805
603	1425	838860800	6.095429
604	1425	838860800	6.102786
605	1424	838860800	6.108712
606	1424	838860800	6.115935
607	1436	838860800	6.127409
608	1436	838860800	6.145030
609	1436	838860800	6.147415
610	1425	838860800	6.155174
611	1436	838860800	6.164726
612	1424	838860800	6.172096
613	1436	838860800	6.238247
614	1436	838860800	6.246684
615	1425	838860800	6.251313
616	1424	838860800	6.256581
617	1425	838860800	6.260345
618	1436	838860800	6.271464
619	1436	838860800	6.271799
620	1436	838860800	6.284835
621	1436	838860800	6.291376
622	1436	838860800	6.302953
623	1436	838860800	6.331840
624	1424	838860800	6.334432
625	1425	838860800	6.343823
626	1424	838860800	6.351650
627	1425	838860800	6.365842
628	1425	838860800	6.385391
629	1436	838860800	6.387454
630	1436	838860800	6.411529
631	1425	838860800	6.414171
632	1436	838860800	6.426873
633	1424	838860800	6.427523
634	1436	838860800	6.427541
635	1436	838860800	6.455133
636	1424	838860800	6.461221
637	1424	838860800	6.461340
638	1424	838860800	6.465385
639	1424	838860800	6.482256
640	1425	838860800	6.505074
641	1425	838860800	6.508690
642	1425	838860800	6.525572
643	1424	838860800	6.538549
644	1425	838860800	6.552470
645	1425	838860800	6.553239
646	1436	838860800	6.565387
647	1425	838860800	6.571086
648	1436	838860800	6.580805
649	1425	838860800	6.590152
650	1424	838860800	6.592811
651	1424	838860800	6.603255
652	1425	838860800	6.611892
653	1436	838860800	6.621725
654	1436	838860800	6.626493
655	1436	838860800	6.654022
656	1436	838860800	6.654169
657	1436	838860800	6.657548
658	1424	838860800	6.665922
659	1424	838860800	6.692264
660	1425	838860800	6.694439
661	1436	838860800	6.697315
662	1425	838860800	6.702514
663	1425	838860800	6.705808
664	1425	838860800	6.708697
665	1424	838860800	6.715823
666	1425	838860800	6.718117
667	1425	838860800	6.720306
668	1424	838860800	6.725998
669	1436	838860800	6.750590
670	1424	838860800	6.781399
671	1425	838860800	6.784465
672	1424	838860800	6.847379
673	1436	838860800	6.868403
674	1424	838860800	6.878951
675	1424	838860800	6.898185
676	1436	838860800	6.911341
677	1424	838860800	6.911707
678	1436	838860800	6.918615
679	1436	838860800	6.950715
680	1425	838860800	6.972537
681	1425	838860800	6.974193
682	1436	838860800	6.979692
683	1425	838860800	6.984114
684	1425	838860800	6.988442
685	1424	838860800	6.998264
686	1424	838860800	7.022613
687	1425	838860800	7.040148
688	1425	838860800	7.049390
689	1436	838860800	7.052494
690	1424	838860800	7.058296
691	1424	838860800	7.058682
692	1436	838860800	7.059917
693	1425	838860800	7.083295
694	1425	838860800	7.103054
695	1424	838860800	7.103402
696	1424	838860800	7.104898
697	1425	838860800	7.106788
698	1425	838860800	7.120709
699	1424	838860800	7.132193
700	1436	838860800	7.141120
701	1436	838860800	7.142571
702	1436	838860800	7.143929
703	1436	838860800	7.147968
704	1436	838860800	7.170383
705	1425	838860800	7.185404
706	1436	838860800	7.188919
707	1436	838860800	7.190199
708	1425	838860800	7.203914
709	1436	838860800	7.212963
710	1425	838860800	7.228362
711	1424	838860800	7.249950
712	1425	838860800	7.268618
713	1425	838860800	7.269311
714	1424	838860800	7.279220
715	1424	838860800	7.294269
716	1424	838860800	7.305412
717	1436	838860800	7.318496
718	1425	838860800	7.321424
719	1424	838860800	7.342035
720	1424	838860800	7.351663
721	1425	838860800	7.356890
722	1436	838860800	7.371782
723	1436	838860800	7.395057
724	1425	838860800	7.400569
725	1424	838860800	7.437877
726	1425	838860800	7.450234
727	1436	838860800	7.457316
728	1425	838860800	7.470939
729	1424	838860800	7.482130
730	1436	838860800	7.482257
731	1425	838860800	7.503712
732	1436	838860800	7.527811
733	1436	838860800	7.531757
734	1425	838860800	7.542994
735	1436	838860800	7.551246
736	1436	838860800	7.597762
737	1436	838860800	7.601443
738	1425	838860800	7.607868
739	1424	838860800	7.609894
740	1425	838860800	7.613116
741	1425	838860800	7.631858
742	1424	838860800	7.637298
743	1424	838860800	7.639342
744	1425	838860800	7.641870
745	1424	838860800	7.645143
746	1436	838860800	7.654552
747	1436	838860800	7.654606
748	1436	838860800	7.663673
749	1425	838860800	7.674755
750	1424	838860800	7.693418
751	1424	838860800	7.698709
752	1424	838860800	7.706723
753	1436	838860800	7.713638
754	1425	838860800	7.722947
755	1425	838860800	7.732379
756	1424	838860800	7.735115
757	1436	838860800	7.753679
758	1425	838860800	7.770555
759	1425	838860800	7.782071
760	1424	838860800	7.785306
761	1425	838860800	7.788045
762	1425	838860800	7.814210
763	1436	838860800	7.815870
764	1425	838860800	7.818338
765	1424	838860800	7.820745
766	1424	838860800	7.826255
767	1424	838860800	7.838836
768	1424	838860800	7.859352
769	1436	838860800	7.877344
770	1424	838860800	7.891990
771	1425	838860800	7.904334
772	1424	838860800	7.909244
773	1425	838860800	7.911763
774	1424	838860800	7.938947
775	1425	838860800	7.952356
776	1436	838860800	7.956582
777	1424	838860800	7.964567
778	1424	838860800	7.965778
779	1425	838860800	7.990262
780	1425	838860800	7.990594
781	1436	838860800	7.998579
782	1424	838860800	8.003306
783	1436	838860800	8.006628
784	1424	838860800	8.009744
785	1424	838860800	8.026174
786	1425	838860800	8.047249
787	1425	838860800	8.070413
788	1424	838860800	8.090156
789	1436	838860800	8.091356
790	1425	838860800	8.102149
791	1436	838860800	8.116841
792	1436	838860800	8.145635
793	1424	838860800	8.156671
794	1436	838860800	8.162075
795	1425	838860800	8.163093
796	1425	838860800	8.174420
797	1424	838860800	8.180831
798	1436	838860800	8.187984
799	1424	838860800	8.213955
800	1424	838860800	8.222724
801	1436	838860800	8.230797
802	1424	838860800	8.230873
803	1424	838860800	8.232893
804	1436	838860800	8.245354
805	1436	838860800	8.251567
806	1425	838860800	8.267858
807	1436	838860800	8.272202
808	1425	838860800	8.273566
809	1436	838860800	8.273899
810	1425	838860800	8.298954
811	1436	838860800	8.301103
812	1436	838860800	8.304398
813	1436	838860800	8.322018
814	1425	838860800	8.331921
815	1424	838860800	8.341683
816	1436	838860800	8.351012
817	1425	838860800	8.356029
818	1424	838860800	8.358390
819	1436	838860800	8.360942
820	1436	838860800	8.369500
821	1424	838860800	8.373660
822	1425	838860800	8.374699
823	1425	838860800	8.386367
824	1425	838860800	8.389750
825	1436	838860800	8.401096
826	1425	838860800	8.412220
827	1436	838860800	8.413583
828	1436	838860800	8.423229
829	1424	838860800	8.446483
830	1436	838860800	8.468222
831	1424	838860800	8.469172
832	1436	838860800	8.476434
833	1424	838860800	8.508945
834	1425	838860800	8.512054
835	1436	838860800	8.530514
836	1436	838860800	8.532870
837	1424	838860800	8.543460
838	1436	838860800	8.580025
839	1436	838860800	8.607316
840	1424	838860800	8.623310
841	1425	838860800	8.633419
842	1425	838860800	8.643957
843	1425	838860800	8.653594
844	1425	838860800	8.667411
845	1424	838860800	8.679271
846	1424	838860800	8.700808
847	1424	838860800	8.710737
848	1424	838860800	8.711626
849	1424	838860800	8.724978
850	1436	838860800	8.735663
851	1424	838860800	8.736275
852	1424	838860800	8.737859
853	1425	838860800	8.761019
854	1436	838860800	8.769340
855	1425	838860800	8.780335
856	1424	838860800	8.783428
857	1425	838860800	8.788286
858	1436	838860800	8.794802
859	1425	838860800	8.811769
860	1425	838860800	8.827554
861	1424	838860800	8.828030
862	1436	838860800	8.833176
863	1425	838860800	8.839373
864	1424	838860800	8.840944
865	1436	838860800	8.861084
866	1425	838860800	8.884407
867	1425	838860800	8.884456
868	1425	838860800	8.892700
869	1424	838860800	8.899226
870	1424	838860800	8.947841
871	1424	838860800	8.953935
872	1436	838860800	8.963693
873	1425	838860800	8.995596
874	1424	838860800	8.999541
875	1436	838860800	9.000663
876	1425	838860800	9.001452
877	1436	838860800	9.004233
878	1424	838860800	9.042350
879	1425	838860800	9.046169
880	1424	838860800	9.050658
881	1436	838860800	9.080702
882	1436	838860800	9.084695
883	1436	838860800	9.086464
884	1425	838860800	9.087742
885	1425	838860800	9.107149
886	1436	838860800	9.137952
887	1436	838860800	9.145582
888	1424	838860800	9.159219
889	1425	838860800	9.165004
890	1436	838860800	9.174760
891	1424	838860800	9.244622
892	1436	838860800	9.254737
893	1436	838860800	9.260599
894	1425	838860800	9.268461
895	1424	838860800	9.270042
896	1436	838860800	9.281834
897	1424	838860800	9.296984
898	1425	838860800	9.301624
899	1436	838860800	9.308649
900	1425	838860800	9.309173
901	1436	838860800	9.313810
902	1424	838860800	9.321211
903	1436	838860800	9.331463
904	1436	838860800	9.336588
905	1425	838860800	9.336926
906	1436	838860800	9.338762
907	1436	838860800	9.339650
908	1424	838860800	9.348259
909	1425	838860800	9.360096
910	1424	838860800	9.390876
911	1424	838860800	9.395935
912	1425	838860800	9.432717
913	1424	838860800	9.443282
914	1424	838860800	9.443343
915	1425	838860800	9.452324
916	1436	838860800	9.453469
917	1425	838860800	9.467706
918	1436	838860800	9.471107
919	1436	838860800	9.499944
920	1425	838860800	9.500443
921	1424	838860800	9.516724
922	1425	838860800	9.527715
923	1424	838860800	9.530138
924	1436	838860800	9.531088
925	1436	838860800	9.538503
926	1424	838860800	9.547210
927	1424	838860800	9.574768
928	1425	838860800	9.576299
929	1424	838860800	9.576597
930	1424	838860800	9.594221
931	1436	838860800	9.603430
932	1424	838860800	9.619271
933	1436	838860800	9.632456
934	1425	838860800	9.654280
935	1424	838860800	9.657610
936	1424	838860800	9.671121
937	1424	838860800	9.708538
938	1425	838860800	9.722726
939	1425	838860800	9.726123
940	1424	838860800	9.741916
941	1436	838860800	9.747544
942	1425	838860800	9.749698
943	1425	838860800	9.750150
944	1425	838860800	9.775257
945	1424	838860800	9.787114
946	1436	838860800	9.792901
947	1425	838860800	9.794382
948	1425	838860800	9.841854
949	1425	838860800	9.844632
950	1436	838860800	9.855681
951	1424	838860800	9.860163
952	1424	838860800	9.868081
953	1436	838860800	9.900884
954	1436	838860800	9.921518
955	1425	838860800	9.924573
956	1436	838860800	9.928649
957	1436	838860800	9.934978
958	1424	838860800	9.935391
959	1424	838860800	9.936669
960	1425	838860800	9.947407
961	1424	838860800	9.969457
962	1436	838860800	9.976433
963	1425	838860800	9.977061
964	1425	838860800	9.981591
965	1424	838860800	9.981706
966	1425	838860800	9.988484
967	1424	838860800	9.996782
968	1424	838860800	10.001561
969	1436	838860800	10.007473
970	1425	838860800	10.010005
971	1436	838860800	10.016694
972	1424	838860800	10.016857
973	1424	838860800	10.052647
974	1425	838860800	10.053158
975	1436	838860800	10.059840
976	1425	838860800	10.060462
977	1436	838860800	10.062432
978	1436	838860800	10.064424
979	1425	838860800	10.089764
980	1436	838860800	10.094004
981	1436	838860800	10.102167
982	1436	838860800	10.115262
983	1424	838860800	10.135407
984	1424	838860800	10.147149
985	1424	838860800	10.149374
986	1436	838860800	10.159727
987	1424	838860800	10.159951
988	1424	838860800	10.167767
989	1424	838860800	10.171069
990	1425	838860800	10.191731
991	1436	838860800	10.195957
992	1436	838860800	10.199723
993	1424	838860800	10.200841
994	1425	838860800	10.202000
995	1436	838860800	10.207252
996	1425	838860800	10.226769
997	1425	838860800	10.235895
998	1436	838860800	10.240811
999	1436	838860800	10.241206
